92.613;-984.614;7.814;-39.072;
92.622;-1000.243;15.628;-62.515;
92.632;-1000.243;7.814;-54.700;
92.641;-984.614;7.814;-39.072;
92.65;-976.800;7.814;-31.257;
92.659;-992.428;0.000;-46.886;
92.669;-1000.243;7.814;-62.515;
92.678;-1000.243;7.814;-62.515;
92.688;-1000.243;15.628;-31.257;
92.697;-1008.057;15.628;-39.072;
92.707;-1008.057;15.628;-39.072;
92.717;-1008.057;15.628;-23.443;
92.726;-992.428;7.814;-39.072;
92.735;-976.800;23.443;-46.886;
92.745;-992.428;23.443;-46.886;
92.754;-1000.243;15.628;-46.886;
92.764;-992.428;15.628;-46.886;
92.773;-992.428;7.814;-54.700;
92.782;-1000.243;7.814;-46.886;
92.792;-1000.243;7.814;-39.072;
92.801;-1000.243;15.628;-39.072;
92.81;-992.428;7.814;-46.886;
92.82;-992.428;15.628;-46.886;
92.829;-1000.243;7.814;-46.886;
92.839;-992.428;15.628;-54.700;
92.848;-1000.243;0.000;-46.886;
92.857;-1000.243;0.000;-46.886;
92.867;-984.614;0.000;-62.515;
92.876;-992.428;0.000;-39.072;
92.885;-1000.243;0.000;-46.886;
92.894;-1008.057;7.814;-46.886;
92.904;-984.614;0.000;-46.886;
92.913;-1000.243;0.000;-39.072;
92.922;-992.428;0.000;-31.257;
92.931;-984.614;15.628;-46.886;
92.941;-992.428;15.628;-54.700;
92.95;-984.614;31.257;-46.886;
92.959;-992.428;7.814;-46.886;
92.968;-984.614;7.814;-46.886;
92.978;-992.428;15.628;-39.072;
92.987;-992.428;15.628;-39.072;
92.997;-1000.243;0.000;-39.072;
93.006;-992.428;0.000;-39.072;
93.015;-984.614;0.000;-39.072;
93.024;-1000.243;0.000;-54.700;
93.034;-1000.243;7.814;-39.072;
93.043;-1008.057;23.443;-39.072;
93.053;-1008.057;15.628;-62.515;
93.063;-1008.057;31.257;-31.257;
93.072;-1000.243;31.257;-39.072;
93.082;-992.428;7.814;-70.329;
93.091;-984.614;7.814;-46.886;
93.1;-992.428;0.000;-54.700;
93.109;-1000.243;0.000;-62.515;
93.118;-1000.243;0.000;-46.886;
93.128;-1000.243;15.628;-39.072;
93.138;-1000.243;7.814;-31.257;
93.147;-1000.243;7.814;-46.886;
93.156;-1008.057;7.814;-46.886;
93.166;-992.428;7.814;-39.072;
93.175;-1008.057;15.628;-54.700;
93.185;-1008.057;31.257;-23.443;
93.194;-992.428;7.814;-54.700;
93.203;-984.614;0.000;-46.886;
93.212;-1000.243;0.000;-46.886;
93.222;-976.800;15.628;-46.886;
93.231;-984.614;15.628;-39.072;
93.241;-992.428;7.814;-46.886;
93.25;-984.614;7.814;-46.886;
93.259;-1000.243;23.443;-39.072;
93.269;-992.428;23.443;-39.072;
93.278;-992.428;-7.814;-15.628;
93.287;-984.614;15.628;-46.886;
93.297;-992.428;23.443;-39.072;
93.306;-992.428;23.443;-39.072;
93.316;-1000.243;23.443;-39.072;
93.325;-992.428;0.000;-39.072;
93.334;-1000.243;0.000;-31.257;
93.344;-992.428;0.000;-46.886;
93.353;-1008.057;15.628;-39.072;
93.363;-1008.057;23.443;-23.443;
93.372;-992.428;23.443;-39.072;
93.382;-1000.243;15.628;-39.072;
93.391;-992.428;23.443;-39.072;
93.401;-1000.243;31.257;-39.072;
93.411;-992.428;23.443;-39.072;
93.42;-984.614;23.443;-39.072;
93.429;-992.428;23.443;-39.072;
93.439;-992.428;23.443;-39.072;
93.448;-1000.243;7.814;-39.072;
93.457;-984.614;7.814;-31.257;
93.467;-992.428;23.443;-23.443;
93.476;-992.428;23.443;-23.443;
93.486;-1000.243;31.257;-39.072;
93.495;-992.428;23.443;-39.072;
93.505;-992.428;23.443;-31.257;
93.514;-1000.243;7.814;-39.072;
93.523;-992.428;7.814;-39.072;
93.532;-992.428;15.628;-31.257;
93.542;-1000.243;15.628;-46.886;
93.552;-992.428;15.628;-31.257;
93.561;-992.428;23.443;-39.072;
93.571;-1000.243;15.628;-46.886;
93.58;-1000.243;15.628;-31.257;
93.59;-992.428;23.443;-39.072;
93.599;-1000.243;7.814;-39.072;
93.609;-1000.243;7.814;-31.257;
93.618;-1008.057;7.814;-15.628;
93.628;-1000.243;15.628;-46.886;
93.637;-992.428;23.443;-46.886;
93.647;-1000.243;15.628;-39.072;
93.656;-992.428;31.257;-39.072;
93.666;-992.428;31.257;-39.072;
93.675;-976.800;23.443;-54.700;
93.684;-984.614;31.257;-31.257;
93.694;-992.428;31.257;-39.072;
93.703;-992.428;31.257;-31.257;
93.713;-992.428;23.443;-23.443;
93.722;-992.428;23.443;-31.257;
93.732;-1008.057;23.443;-31.257;
93.741;-1015.872;23.443;-39.072;
93.751;-984.614;15.628;-39.072;
93.76;-992.428;0.000;-31.257;
93.769;-992.428;0.000;-39.072;
93.778;-1000.243;0.000;-31.257;
93.787;-992.428;0.000;-46.886;
93.797;-992.428;15.628;-39.072;
93.807;-1000.243;15.628;-31.257;
93.816;-1008.057;46.886;-31.257;
93.826;-1008.057;15.628;-39.072;
93.835;-1015.872;15.628;-7.814;
93.844;-984.614;31.257;-7.814;
93.854;-992.428;23.443;-23.443;
93.863;-992.428;15.628;-31.257;
93.873;-992.428;23.443;-31.257;
93.882;-992.428;23.443;-39.072;
93.891;-984.614;15.628;-46.886;
93.901;-984.614;15.628;-31.257;
93.911;-1000.243;15.628;-39.072;
93.92;-992.428;15.628;-39.072;
93.929;-992.428;15.628;-46.886;
93.939;-1008.057;15.628;-54.700;
93.948;-1000.243;7.814;-39.072;
93.958;-1008.057;23.443;-31.257;
93.968;-1000.243;0.000;-39.072;
93.977;-1000.243;0.000;-39.072;
93.986;-1000.243;7.814;-39.072;
93.996;-1000.243;7.814;-46.886;
94.005;-1000.243;7.814;-31.257;
94.014;-984.614;7.814;-31.257;
94.024;-1008.057;15.628;-31.257;
94.033;-984.614;15.628;-46.886;
94.042;-984.614;7.814;-39.072;
94.052;-1000.243;7.814;-46.886;
94.061;-1000.243;15.628;-46.886;
94.071;-1023.686;7.814;-31.257;
94.082;-1015.872;15.628;-46.886;
94.09;-992.428;15.628;-46.886;
94.099;-992.428;7.814;-39.072;
94.108;-992.428;7.814;-31.257;
94.118;-1000.243;0.000;-54.700;
94.127;-992.428;0.000;-39.072;
94.136;-992.428;0.000;-39.072;
94.145;-1000.243;15.628;-31.257;
94.155;-1000.243;15.628;-39.072;
94.165;-1000.243;15.628;-39.072;
94.175;-1000.243;15.628;-39.072;
94.184;-984.614;23.443;-39.072;
94.193;-984.614;15.628;-46.886;
94.203;-1000.243;23.443;-39.072;
94.213;-1000.243;23.443;-31.257;
94.222;-992.428;15.628;-31.257;
94.231;-984.614;7.814;-46.886;
94.24;-992.428;7.814;-31.257;
94.25;-1000.243;23.443;-31.257;
94.26;-984.614;23.443;-39.072;
94.269;-1000.243;15.628;-39.072;
94.279;-992.428;15.628;-39.072;
94.288;-992.428;7.814;-39.072;
94.297;-984.614;7.814;-54.700;
94.306;-992.428;23.443;-39.072;
94.316;-1008.057;7.814;-54.700;
94.325;-992.428;7.814;-39.072;
94.334;-992.428;7.814;-39.072;
94.343;-992.428;7.814;-39.072;
94.352;-992.428;7.814;-31.257;
94.361;-1000.243;7.814;-31.257;
94.371;-992.428;15.628;-31.257;
94.38;-992.428;15.628;-39.072;
94.39;-1008.057;7.814;-31.257;
94.399;-1000.243;23.443;-46.886;
94.409;-1000.243;7.814;-46.886;
94.418;-992.428;0.000;-39.072;
94.427;-992.428;7.814;-39.072;
94.436;-1000.243;0.000;-54.700;
94.446;-984.614;15.628;-39.072;
94.455;-992.428;7.814;-62.515;
94.464;-992.428;0.000;-46.886;
94.473;-992.428;0.000;-46.886;
94.483;-1000.243;15.628;-39.072;
94.492;-1008.057;31.257;-39.072;
94.502;-1015.872;15.628;-39.072;
94.512;-1008.057;7.814;-39.072;
94.521;-992.428;7.814;-46.886;
94.53;-984.614;0.000;-39.072;
94.539;-992.428;0.000;-46.886;
94.548;-1000.243;7.814;-54.700;
94.557;-992.428;7.814;-39.072;
94.567;-1008.057;0.000;-31.257;
94.576;-992.428;15.628;-39.072;
94.585;-992.428;0.000;-46.886;
94.595;-992.428;15.628;-39.072;
94.604;-992.428;7.814;-39.072;
94.613;-992.428;7.814;-39.072;
94.622;-984.614;7.814;-46.886;
94.632;-1000.243;15.628;-46.886;
94.641;-984.614;7.814;-31.257;
94.65;-1000.243;23.443;-39.072;
94.66;-1008.057;7.814;-46.886;
94.669;-992.428;15.628;-54.700;
94.679;-1000.243;7.814;-46.886;
94.688;-984.614;7.814;-39.072;
94.697;-1000.243;0.000;-31.257;
94.706;-984.614;7.814;-31.257;
94.715;-984.614;7.814;-39.072;
94.725;-1000.243;15.628;-46.886;
94.734;-992.428;15.628;-39.072;
94.744;-992.428;15.628;-54.700;
94.753;-992.428;15.628;-39.072;
94.763;-1008.057;23.443;-39.072;
94.772;-992.428;7.814;-31.257;
94.781;-992.428;7.814;-39.072;
94.79;-992.428;7.814;-39.072;
94.8;-1015.872;7.814;-39.072;
94.809;-1000.243;0.000;-39.072;
94.818;-992.428;15.628;-31.257;
94.828;-984.614;0.000;-39.072;
94.837;-992.428;7.814;-39.072;
94.846;-992.428;15.628;-39.072;
94.855;-984.614;15.628;-39.072;
94.865;-992.428;15.628;-31.257;
94.874;-1008.057;31.257;-23.443;
94.884;-992.428;15.628;-39.072;
94.893;-1000.243;7.814;-23.443;
94.903;-1000.243;7.814;-23.443;
94.912;-992.428;7.814;-31.257;
94.921;-992.428;15.628;-39.072;
94.93;-992.428;7.814;-31.257;
94.94;-992.428;15.628;-31.257;
94.949;-992.428;23.443;-23.443;
94.958;-992.428;15.628;-39.072;
94.968;-1000.243;7.814;-31.257;
94.978;-1000.243;23.443;-23.443;
94.987;-992.428;7.814;-15.628;
94.996;-992.428;7.814;-15.628;
95.005;-984.614;-7.814;-23.443;
95.014;-984.614;0.000;-39.072;
95.024;-984.614;15.628;-31.257;
95.033;-984.614;15.628;-39.072;
95.042;-984.614;15.628;-54.700;
95.052;-984.614;7.814;-54.700;
95.061;-992.428;31.257;-31.257;
95.071;-1015.872;31.257;-39.072;
95.08;-1008.057;31.257;-39.072;
95.09;-1015.872;31.257;-23.443;
95.1;-1015.872;31.257;-23.443;
95.109;-1008.057;15.628;-15.628;
95.119;-992.428;15.628;-7.814;
95.128;-992.428;15.628;-7.814;
95.137;-976.800;7.814;-15.628;
95.146;-984.614;0.000;-54.700;
95.155;-984.614;23.443;-23.443;
95.165;-992.428;31.257;-39.072;
95.174;-1000.243;31.257;-39.072;
95.184;-1000.243;23.443;-31.257;
95.194;-1000.243;23.443;-31.257;
95.203;-1008.057;15.628;-23.443;
95.213;-992.428;0.000;-31.257;
95.222;-992.428;0.000;-31.257;
95.231;-1000.243;15.628;-15.628;
95.241;-1008.057;7.814;-39.072;
95.25;-992.428;0.000;-46.886;
95.259;-976.800;7.814;-39.072;
95.268;-1000.243;0.000;-23.443;
95.278;-1008.057;15.628;-31.257;
95.287;-992.428;39.072;-23.443;
95.297;-992.428;15.628;-23.443;
95.307;-1008.057;39.072;-23.443;
95.316;-1008.057;15.628;-15.628;
95.326;-992.428;15.628;-39.072;
95.335;-984.614;23.443;-15.628;
95.345;-1000.243;15.628;-31.257;
95.354;-1000.243;7.814;-39.072;
95.364;-992.428;15.628;-31.257;
95.373;-992.428;15.628;-31.257;
95.383;-1000.243;23.443;-31.257;
95.392;-1000.243;7.814;-23.443;
95.401;-1000.243;7.814;-23.443;
95.411;-984.614;15.628;-23.443;
95.421;-1000.243;23.443;-15.628;
95.43;-1000.243;23.443;-15.628;
95.44;-984.614;23.443;-23.443;
95.449;-992.428;7.814;-23.443;
95.458;-992.428;7.814;-39.072;
95.467;-1000.243;7.814;-39.072;
95.476;-992.428;0.000;-31.257;
95.486;-1000.243;7.814;-23.443;
95.495;-992.428;15.628;-23.443;
95.505;-1000.243;15.628;-39.072;
95.515;-1000.243;31.257;-39.072;
95.524;-1000.243;15.628;-39.072;
95.534;-992.428;15.628;-39.072;
95.543;-1008.057;7.814;-31.257;
95.553;-1000.243;15.628;-15.628;
95.562;-992.428;7.814;-15.628;
95.571;-992.428;7.814;-46.886;
95.58;-984.614;7.814;-46.886;
95.589;-1008.057;0.000;-31.257;
95.599;-1000.243;7.814;-31.257;
95.609;-1000.243;15.628;-39.072;
95.618;-984.614;0.000;-39.072;
95.627;-1008.057;15.628;-23.443;
95.637;-1000.243;23.443;-31.257;
95.647;-1008.057;31.257;-31.257;
95.656;-992.428;31.257;-39.072;
95.666;-992.428;23.443;-39.072;
95.675;-984.614;15.628;-39.072;
95.684;-984.614;23.443;-31.257;
95.694;-984.614;15.628;-31.257;
95.703;-976.800;7.814;-31.257;
95.712;-992.428;39.072;-23.443;
95.722;-1008.057;31.257;-23.443;
95.732;-1000.243;15.628;-23.443;
95.741;-1000.243;39.072;-31.257;
95.751;-1000.243;39.072;-31.257;
95.761;-1000.243;23.443;-31.257;
95.77;-992.428;15.628;-23.443;
95.78;-992.428;31.257;-23.443;
95.789;-992.428;23.443;-31.257;
95.798;-984.614;7.814;-46.886;
95.807;-1000.243;7.814;-23.443;
95.817;-992.428;15.628;-31.257;
95.826;-984.614;7.814;-39.072;
95.835;-992.428;15.628;-31.257;
95.845;-992.428;15.628;-23.443;
95.854;-1000.243;23.443;-15.628;
95.864;-992.428;23.443;-23.443;
95.873;-984.614;15.628;-31.257;
95.883;-1000.243;15.628;-23.443;
95.892;-992.428;0.000;-23.443;
95.901;-984.614;15.628;-39.072;
95.911;-984.614;39.072;-23.443;
95.92;-984.614;39.072;-23.443;
95.93;-984.614;31.257;-23.443;
95.939;-984.614;15.628;-39.072;
95.948;-984.614;-7.814;-46.886;
95.958;-992.428;0.000;-31.257;
95.967;-1000.243;39.072;-39.072;
95.977;-1000.243;46.886;-31.257;
95.986;-984.614;39.072;-39.072;
95.996;-1000.243;0.000;-46.886;
96.005;-984.614;15.628;-15.628;
96.015;-1000.243;23.443;-15.628;
96.024;-992.428;15.628;-31.257;
96.033;-992.428;7.814;-31.257;
96.043;-1000.243;0.000;-39.072;
96.052;-1008.057;15.628;-15.628;
96.062;-992.428;7.814;-31.257;
96.071;-992.428;7.814;-31.257;
96.08;-992.428;7.814;-39.072;
96.089;-992.428;7.814;-39.072;
96.098;-984.614;15.628;-46.886;
96.108;-984.614;31.257;-31.257;
96.117;-992.428;39.072;-46.886;
96.126;-992.428;54.700;-39.072;
96.136;-1008.057;54.700;-31.257;
96.146;-1008.057;46.886;-31.257;
96.156;-992.428;54.700;-39.072;
96.165;-1000.243;54.700;-31.257;
96.174;-976.800;46.886;-23.443;
96.184;-992.428;39.072;-31.257;
96.193;-976.800;31.257;-23.443;
96.203;-984.614;15.628;-31.257;
96.212;-992.428;31.257;-23.443;
96.222;-1000.243;31.257;-39.072;
96.231;-992.428;39.072;-31.257;
96.241;-1000.243;31.257;-39.072;
96.25;-1000.243;31.257;-23.443;
96.26;-1000.243;31.257;-39.072;
96.27;-1000.243;31.257;-46.886;
96.279;-984.614;39.072;-46.886;
96.289;-1015.872;54.700;-31.257;
96.299;-1008.057;62.515;-31.257;
96.308;-1000.243;39.072;-15.628;
96.318;-992.428;31.257;-15.628;
96.327;-1000.243;15.628;-31.257;
96.337;-1000.243;31.257;-15.628;
96.347;-1000.243;31.257;-31.257;
96.356;-992.428;39.072;-31.257;
96.366;-992.428;31.257;-31.257;
96.375;-1000.243;15.628;-23.443;
96.385;-1015.872;54.700;-23.443;
96.395;-1008.057;54.700;-15.628;
96.404;-1008.057;23.443;-39.072;
96.414;-984.614;31.257;-23.443;
96.423;-992.428;15.628;-23.443;
96.433;-1000.243;15.628;-31.257;
96.443;-1000.243;31.257;-23.443;
96.452;-1015.872;46.886;-15.628;
96.462;-1008.057;39.072;-31.257;
96.472;-1015.872;62.515;-23.443;
96.481;-1000.243;78.144;-23.443;
96.491;-984.614;46.886;-15.628;
96.5;-984.614;62.515;-7.814;
96.509;-1000.243;46.886;7.814;
96.518;-1000.243;46.886;7.814;
96.527;-1000.243;46.886;-7.814;
96.537;-1000.243;23.443;-23.443;
96.547;-1000.243;31.257;-7.814;
96.556;-1000.243;31.257;-23.443;
96.566;-984.614;39.072;-15.628;
96.575;-1000.243;31.257;-15.628;
96.585;-1000.243;46.886;0.000;
96.593;-992.428;54.700;7.814;
96.602;-992.428;70.329;7.814;
96.612;-1008.057;54.700;-7.814;
96.621;-1008.057;62.515;7.814;
96.63;-992.428;62.515;-7.814;
96.64;-1000.243;62.515;-15.628;
96.649;-984.614;46.886;-7.814;
96.658;-984.614;46.886;-7.814;
96.667;-984.614;39.072;-15.628;
96.676;-1000.243;54.700;0.000;
96.685;-1000.243;62.515;7.814;
96.695;-1000.243;62.515;-15.628;
96.704;-1008.057;70.329;-7.814;
96.714;-992.428;62.515;-15.628;
96.723;-992.428;62.515;7.814;
96.732;-1000.243;70.329;7.814;
96.741;-992.428;46.886;0.000;
96.75;-984.614;54.700;-7.814;
96.759;-992.428;39.072;-15.628;
96.768;-992.428;62.515;0.000;
96.777;-992.428;62.515;0.000;
96.786;-984.614;85.958;0.000;
96.795;-984.614;78.144;-15.628;
96.805;-1000.243;85.958;-23.443;
96.814;-992.428;70.329;-23.443;
96.824;-1008.057;78.144;0.000;
96.832;-984.614;70.329;0.000;
96.842;-1008.057;62.515;7.814;
96.851;-1000.243;54.700;15.628;
96.86;-992.428;62.515;7.814;
96.869;-1000.243;70.329;7.814;
96.878;-1000.243;62.515;0.000;
96.887;-1000.243;62.515;0.000;
96.896;-984.614;70.329;7.814;
96.905;-992.428;46.886;0.000;
96.914;-992.428;54.700;-7.814;
96.923;-1000.243;78.144;0.000;
96.933;-984.614;101.587;-23.443;
96.942;-992.428;78.144;-39.072;
96.952;-984.614;101.587;-15.628;
96.961;-992.428;93.772;-15.628;
96.97;-984.614;93.772;0.000;
96.979;-992.428;62.515;-7.814;
96.989;-992.428;70.329;-15.628;
96.998;-992.428;62.515;-7.814;
97.007;-992.428;62.515;-7.814;
97.016;-992.428;62.515;-15.628;
97.026;-984.614;62.515;-7.814;
97.034;-976.800;54.700;0.000;
97.044;-976.800;70.329;-15.628;
97.053;-984.614;78.144;-15.628;
97.064;-984.614;101.587;-15.628;
97.072;-984.614;93.772;-23.443;
97.082;-1000.243;101.587;-31.257;
97.092;-992.428;93.772;-39.072;
97.101;-1008.057;78.144;-15.628;
97.111;-1000.243;62.515;-23.443;
97.12;-1000.243;39.072;7.814;
97.129;-992.428;54.700;0.000;
97.138;-1000.243;39.072;23.443;
97.148;-1000.243;39.072;-7.814;
97.157;-1000.243;39.072;-7.814;
97.166;-1000.243;70.329;0.000;
97.175;-992.428;78.144;0.000;
97.185;-1015.872;93.772;-15.628;
97.195;-1000.243;85.958;-31.257;
97.204;-1000.243;85.958;-15.628;
97.214;-984.614;62.515;-23.443;
97.223;-992.428;46.886;-7.814;
97.232;-984.614;46.886;-15.628;
97.241;-984.614;39.072;0.000;
97.25;-992.428;31.257;15.628;
97.26;-1000.243;46.886;15.628;
97.269;-1008.057;46.886;7.814;
97.278;-1000.243;62.515;7.814;
97.287;-1000.243;31.257;-7.814;
97.297;-1000.243;46.886;-7.814;
97.306;-1000.243;70.329;7.814;
97.315;-992.428;70.329;15.628;
97.324;-992.428;62.515;0.000;
97.333;-992.428;46.886;-23.443;
97.342;-992.428;31.257;0.000;
97.351;-984.614;54.700;7.814;
97.36;-992.428;54.700;0.000;
97.369;-992.428;62.515;7.814;
97.378;-992.428;62.515;7.814;
97.386;-992.428;62.515;7.814;
97.395;-992.428;70.329;7.814;
97.404;-984.614;70.329;7.814;
97.413;-984.614;54.700;-7.814;
97.422;-992.428;54.700;15.628;
97.432;-984.614;39.072;15.628;
97.44;-992.428;46.886;0.000;
97.449;-992.428;54.700;7.814;
97.458;-976.800;39.072;0.000;
97.468;-984.614;46.886;-15.628;
97.477;-992.428;23.443;-7.814;
97.486;-992.428;23.443;-7.814;
97.495;-992.428;70.329;7.814;
97.504;-1008.057;62.515;23.443;
97.514;-1015.872;70.329;23.443;
97.523;-1031.500;93.772;7.814;
97.532;-1023.686;85.958;15.628;
97.541;-1015.872;93.772;23.443;
97.551;-1000.243;93.772;23.443;
97.56;-1015.872;54.700;-7.814;
97.569;-992.428;62.515;-7.814;
97.578;-992.428;54.700;7.814;
97.588;-984.614;62.515;-15.628;
97.597;-984.614;78.144;0.000;
97.605;-984.614;78.144;0.000;
97.615;-1000.243;93.772;0.000;
97.624;-1000.243;85.958;7.814;
97.633;-1000.243;85.958;-7.814;
97.643;-992.428;101.587;-15.628;
97.652;-976.800;85.958;15.628;
97.661;-984.614;85.958;7.814;
97.67;-984.614;54.700;7.814;
97.679;-984.614;54.700;0.000;
97.687;-976.800;62.515;7.814;
97.696;-984.614;70.329;0.000;
97.705;-984.614;70.329;0.000;
97.714;-984.614;70.329;-7.814;
97.723;-984.614;85.958;0.000;
97.732;-992.428;78.144;7.814;
97.741;-992.428;93.772;15.628;
97.75;-984.614;78.144;15.628;
97.759;-1000.243;78.144;7.814;
97.768;-992.428;62.515;0.000;
97.777;-984.614;70.329;7.814;
97.786;-992.428;70.329;23.443;
97.795;-992.428;70.329;23.443;
97.805;-992.428;70.329;15.628;
97.814;-1000.243;54.700;7.814;
97.823;-984.614;78.144;15.628;
97.832;-992.428;78.144;15.628;
97.841;-992.428;70.329;23.443;
97.85;-984.614;62.515;15.628;
97.859;-992.428;70.329;23.443;
97.868;-1000.243;70.329;0.000;
97.878;-1000.243;54.700;-7.814;
97.887;-984.614;62.515;15.628;
97.896;-984.614;62.515;-7.814;
97.905;-984.614;62.515;-7.814;
97.914;-984.614;78.144;15.628;
97.923;-984.614;93.772;0.000;
97.932;-992.428;93.772;-7.814;
97.942;-984.614;101.587;-15.628;
97.951;-1015.872;85.958;0.000;
97.96;-992.428;78.144;-7.814;
97.969;-1000.243;70.329;7.814;
97.978;-984.614;78.144;7.814;
97.987;-1008.057;54.700;31.257;
97.996;-1000.243;62.515;7.814;
98.006;-1000.243;46.886;0.000;
98.015;-1000.243;46.886;0.000;
98.024;-984.614;39.072;23.443;
98.033;-984.614;70.329;15.628;
98.042;-1000.243;78.144;7.814;
98.051;-976.800;93.772;0.000;
98.06;-976.800;78.144;-7.814;
98.069;-992.428;70.329;-15.628;
98.078;-984.614;85.958;-7.814;
98.087;-984.614;78.144;0.000;
98.096;-992.428;70.329;23.443;
98.106;-984.614;70.329;31.257;
98.115;-984.614;70.329;31.257;
98.124;-1000.243;39.072;7.814;
98.133;-984.614;54.700;15.628;
98.142;-976.800;39.072;23.443;
98.151;-1000.243;46.886;0.000;
98.16;-1008.057;39.072;15.628;
98.17;-984.614;54.700;15.628;
98.179;-992.428;62.515;23.443;
98.187;-992.428;70.329;7.814;
98.197;-992.428;78.144;-15.628;
98.207;-976.800;101.587;-31.257;
98.216;-984.614;117.216;-23.443;
98.226;-992.428;125.030;-15.628;
98.236;-1008.057;132.844;-39.072;
98.246;-1008.057;117.216;-23.443;
98.256;-1000.243;109.401;-23.443;
98.265;-1008.057;93.772;0.000;
98.274;-1008.057;93.772;0.000;
98.283;-992.428;70.329;7.814;
98.292;-992.428;46.886;15.628;
98.301;-1008.057;46.886;23.443;
98.31;-992.428;78.144;31.257;
98.32;-1000.243;70.329;7.814;
98.329;-1000.243;70.329;7.814;
98.338;-992.428;101.587;0.000;
98.347;-992.428;93.772;-7.814;
98.356;-984.614;85.958;-15.628;
98.366;-984.614;85.958;-15.628;
98.375;-984.614;101.587;-15.628;
98.384;-984.614;93.772;-7.814;
98.394;-992.428;93.772;-7.814;
98.403;-984.614;101.587;7.814;
98.411;-984.614;85.958;0.000;
98.421;-1000.243;62.515;23.443;
98.43;-992.428;70.329;23.443;
98.439;-992.428;85.958;39.072;
98.448;-992.428;62.515;31.257;
98.457;-984.614;39.072;31.257;
98.466;-968.985;46.886;15.628;
98.475;-976.800;46.886;7.814;
98.484;-984.614;62.515;7.814;
98.494;-984.614;62.515;7.814;
98.502;-992.428;85.958;7.814;
98.511;-1000.243;93.772;0.000;
98.52;-1000.243;93.772;23.443;
98.53;-1000.243;101.587;15.628;
98.539;-992.428;78.144;31.257;
98.549;-1015.872;70.329;23.443;
98.558;-992.428;46.886;23.443;
98.567;-992.428;46.886;23.443;
98.576;-984.614;54.700;23.443;
98.585;-984.614;70.329;23.443;
98.594;-992.428;70.329;15.628;
98.603;-992.428;70.329;15.628;
98.612;-992.428;85.958;39.072;
98.621;-992.428;93.772;7.814;
98.631;-992.428;101.587;7.814;
98.64;-976.800;109.401;23.443;
98.649;-992.428;117.216;7.814;
98.658;-1000.243;78.144;0.000;
98.667;-984.614;70.329;-7.814;
98.676;-984.614;62.515;-7.814;
98.685;-984.614;70.329;0.000;
98.694;-1000.243;70.329;23.443;
98.704;-1000.243;70.329;23.443;
98.713;-1015.872;70.329;23.443;
98.723;-1000.243;78.144;15.628;
98.732;-992.428;78.144;7.814;
98.741;-1000.243;70.329;23.443;
98.75;-992.428;62.515;15.628;
98.759;-984.614;62.515;-7.814;
98.769;-992.428;62.515;-15.628;
98.777;-984.614;78.144;-7.814;
98.787;-976.800;93.772;-15.628;
98.796;-992.428;85.958;-23.443;
98.806;-992.428;93.772;-7.814;
